head_Accel_X,head_Accel_Y,head_Accel_Z,head_Gyro_X,head_Gyro_Y,head_Gyro_Z,head_Quat_q0,head_Quat_q1,head_Quat_q2,head_Quat_q3,torso_Accel_X,torso_Accel_Y,torso_Accel_Z,torso_Gyro_X,torso_Gyro_Y,torso_Gyro_Z,torso_Quat_q0,torso_Quat_q1,torso_Quat_q2,torso_Quat_q3,pelvis_Accel_X,pelvis_Accel_Y,pelvis_Accel_Z,pelvis_Gyro_X,pelvis_Gyro_Y,pelvis_Gyro_Z,pelvis_Quat_q0,pelvis_Quat_q1,pelvis_Quat_q2,pelvis_Quat_q3,femur_r_Accel_X,femur_r_Accel_Y,femur_r_Accel_Z,femur_r_Gyro_X,femur_r_Gyro_Y,femur_r_Gyro_Z,femur_r_Quat_q0,femur_r_Quat_q1,femur_r_Quat_q2,femur_r_Quat_q3,tibia_r_Accel_X,tibia_r_Accel_Y,tibia_r_Accel_Z,tibia_r_Gyro_X,tibia_r_Gyro_Y,tibia_r_Gyro_Z,tibia_r_Quat_q0,tibia_r_Quat_q1,tibia_r_Quat_q2,tibia_r_Quat_q3,talus_r_Accel_X,talus_r_Accel_Y,talus_r_Accel_Z,talus_r_Gyro_X,talus_r_Gyro_Y,talus_r_Gyro_Z,talus_r_Quat_q0,talus_r_Quat_q1,talus_r_Quat_q2,talus_r_Quat_q3,ulna_r_Accel_X,ulna_r_Accel_Y,ulna_r_Accel_Z,ulna_r_Gyro_X,ulna_r_Gyro_Y,ulna_r_Gyro_Z,ulna_r_Quat_q0,ulna_r_Quat_q1,ulna_r_Quat_q2,ulna_r_Quat_q3,femur_l_Accel_X,femur_l_Accel_Y,femur_l_Accel_Z,femur_l_Gyro_X,femur_l_Gyro_Y,femur_l_Gyro_Z,femur_l_Quat_q0,femur_l_Quat_q1,femur_l_Quat_q2,femur_l_Quat_q3,tibia_l_Accel_X,tibia_l_Accel_Y,tibia_l_Accel_Z,tibia_l_Gyro_X,tibia_l_Gyro_Y,tibia_l_Gyro_Z,tibia_l_Quat_q0,tibia_l_Quat_q1,tibia_l_Quat_q2,tibia_l_Quat_q3,talus_l_Accel_X,talus_l_Accel_Y,talus_l_Accel_Z,talus_l_Gyro_X,talus_l_Gyro_Y,talus_l_Gyro_Z,talus_l_Quat_q0,talus_l_Quat_q1,talus_l_Quat_q2,talus_l_Quat_q3,ulna_l_Accel_X,ulna_l_Accel_Y,ulna_l_Accel_Z,ulna_l_Gyro_X,ulna_l_Gyro_Y,ulna_l_Gyro_Z,ulna_l_Quat_q0,ulna_l_Quat_q1,ulna_l_Quat_q2,ulna_l_Quat_q3
4.516180242053208,-1.4014859825939285,8.595118750775406,0.13055496433956734,0.0050013815979332524,-0.06067814125383651,0.1500966783364063,0.1888161849383852,0.6372123323069961,0.7319698620937677,2.707082071595963,1.087574998616243,9.366161760263982,0.035974053226940826,0.008721788792146041,0.04953741417534829,0.1573442786167836,0.045728180709137,0.7284742297134418,0.6651894528019848,-1.9147580956507533,0.035985685840956357,9.621251708272549,0.17147983813069614,0.09789884975042197,-0.1058010464430201,0.06348735214886309,0.07517142502473705,-0.7055520070184759,-0.701794113945876,-0.3734137480296185,-0.82456912723861,9.768149019606597,0.06520379845499052,-0.0985459956608831,0.010579211739286894,0.09577617634586467,-0.1319593930908019,0.6699254882432522,0.7243020660067961,4.504682773966777,-0.4811281038677745,8.701289562502541,0.03413732142112794,0.06529593463221324,-0.03149425490456431,0.1723618255645207,0.1616303625225519,0.6676594653126655,0.7059729919602449,8.436970167957636,2.3925969623724654,4.396491046215754,0.023487501650449376,-0.01829535523647414,-0.03986380849882195,0.4523102542243786,0.2837109675985696,0.6460358798057457,0.5454916706892758,2.734705705899065,-6.177413336742222,-7.113160109319748,0.07620979522892979,0.0019690161100805207,0.01706375285989435,0.2220401658366313,0.7122591656445937,0.368571947875684,-0.5545626790089941,9.14880154218049,1.0654668540321375,3.3764353611701416,0.011277242634189881,-0.009157240467576915,0.02963856808807661,0.7091023163807588,-0.02928307846850352,0.2268898589153694,0.6669613168244567,8.506225210707694,4.3659090225783785,2.19523983491702,0.015376485345952156,-0.00847728683994118,0.005318762907042121,0.831429985486203,-0.02268249678631817,0.176769799614421,0.5262719083498838,5.338546373916832,8.074845840638885,1.5915063996395264,0.02222949863721812,0.006306267744583333,0.03441501689626077,0.9523075968738417,-0.06433923905749807,0.0683533157955482,0.2903420869829669,-0.29055573508007004,9.192013947536385,-3.414466393404714,-0.1094936705695236,0.018430047649591032,0.0011487057021652286,0.8149544799445719,0.1380032432789061,0.5516805302173338,-0.1115925312997998
4.511904712169053,-1.4014546386103441,8.597368489311755,-0.027004140316867573,0.10550631507737543,0.03673660921797138,0.1499821615351063,0.1885836041762566,0.6372405603509836,0.7320287178114767,2.70460721236751,1.086735896995825,9.366973733422773,0.011996345526498305,-0.0006170978399657346,0.033374212617249766,0.1573291684785837,0.04556102582418103,0.7284481404931761,0.6652330661382668,-1.9156327146992003,0.034753619225232714,9.621084323233118,-0.24838157112949202,-0.09530795100624183,-0.11894166497883815,0.06342562700464247,0.07529684440627916,-0.7055131400925652,-0.7018253231526013,-0.37239612057615756,-0.8252771008701523,9.768127327753117,-0.16320793856675672,0.02184667980008792,-0.05668259761923302,0.09600301327895756,-0.1321377817118607,0.6698660856554408,0.7242944535023631,4.504036768460818,-0.48201629396322354,8.701577022878725,-0.15826741334486188,0.055285432327435886,0.028670158665960198,0.172529535975973,0.1614003203127757,0.6675822611971659,0.7060576607853836,8.436331942899402,2.3915498165597273,4.398290158147437,-0.1705069675341226,0.13381116778864538,0.1024915813119953,0.4524433141935452,0.2834935020741089,0.6459013771156906,0.5456536380923089,2.7348210924929695,-6.174616221733879,-7.115543722213762,-0.01682185982943154,0.0008142992747746025,-0.027886481880595695,0.2221893327184505,0.7122382746516429,0.368675440248581,-0.5544609637340536,9.149396510619122,1.0628690934339584,3.3756428713876536,0.007148201149471247,0.03602514495198089,-0.00809528337694275,0.7090118190896874,-0.02920549915210083,0.2268807365611471,0.6670640228552881,8.507952570212378,4.362921845941596,2.1944857886761686,-0.006486007165635438,0.03776594474969685,-0.0001635761964228254,0.8313335661547353,-0.02259289542543727,0.1767926311501313,0.5264203913525379,5.341647684642993,8.073067555897776,1.5901228391444022,-0.02537844845270431,0.027735298309038255,0.00027625912292096404,0.9522562666600073,-0.06424013109747856,0.06840510962979429,0.290520135515354,-0.2853709591651936,9.192698676343355,-3.4130616653840105,0.18141670079546648,-0.15329703228596978,0.1460076501926116,0.8150634146468151,0.1381099811980716,0.5515512281177777,-0.1113036655259546
4.451323948626307,-1.3652656656857916,8.634693871300875,0.27168401864079367,0.24058066538905992,-0.0779372480147513,0.1473863931830406,0.1862719065828328,0.639290252370156,0.7313603770693301,2.708256389885561,1.1058972818846116,9.363676923823204,0.1704194936360763,0.01643793067855257,0.17631964676287765,0.1557099216749862,0.04741198740725541,0.7294654073592701,0.6643694327768535,-1.9237165130643719,0.025111568556694264,9.619486429070282,0.7338611210739842,0.2881527887706667,-0.41407496527256993,0.05971705154522573,0.07958887300357893,-0.7054899526128606,-0.701700371819104,-0.3146647690968907,-0.8892029792336279,9.764521286483081,-0.05311801507741082,-0.44716639525513036,0.02733006588320224,0.09795062314703383,-0.1307423297786216,0.6671483210537786,0.7267910541168556,4.445102902085578,-0.5543132700670033,8.72755223361959,-0.14493829693536317,0.27603647887323873,0.02579422800154289,0.1703423767240986,0.1589389022739747,0.6653812898303373,0.7092176246961477,8.414166692006447,2.3124202331813417,4.4824138877560715,-0.1592063508323368,0.17918542188956496,0.10002588391798695,0.4496954224439103,0.2812056242588968,0.6446979496327214,0.5505106517203117,2.7449961909826324,-6.199905877043016,-7.089584890623348,0.2719361160341768,0.006393293160038789,-0.04744431668737434,0.2202504763920979,0.7124165938899959,0.3680900706726393,-0.5553935760084393,9.139618850532544,1.0512448696746532,3.405655904367311,0.032641815552450194,0.15072291872690516,0.13302017605932606,0.7081210675488583,-0.02988296780416279,0.228350534503311,0.6674785354756607,8.497492438936847,4.369515301618355,2.2217677199951855,-0.023775737498952947,0.11615425203842208,-0.05613990842955076,0.8313059154336796,-0.02366362450295197,0.1778688582525886,0.5260543480518678,5.350656404517937,8.06134453973095,1.6190897862189328,-0.07043674018507806,0.11588730501007956,0.117286037563347,0.9518669161222617,-0.06544563227109151,0.06944406845458899,0.2912795299450457,-0.24332941141682687,9.163237872358312,-3.4945917631969907,0.22500380394929026,-0.2667468815548629,0.21045870137300404,0.8174458982094068,0.1435502568357138,0.5466421093685413,-0.1111662337588553
4.412580590208281,-1.2881616161890763,8.666365264535008,0.05646443970818679,0.06568834298094295,-0.04531721367649973,0.1463193954688378,0.1839346624510413,0.6426001798964306,0.729262424135325,2.703625688411528,1.1352050708609125,9.36150966320048,0.012601396329810128,0.03523977500013105,-0.027892235372007128,0.1544221971565438,0.04843007481732802,0.7307620188901784,0.6631705547037534,-2.048909519972784,0.3446645192593709,9.587453588418892,0.6784069184802141,0.23805687642361595,-0.026713724689365163,0.06012979402792842,0.08787964657909673,-0.7169053995569947,-0.6889907282927089,-0.15588966649499444,-0.8520110417432133,9.77167341391715,0.13348284873866328,-0.28293712289776396,0.011327413874269616,0.1032111761898257,-0.1242044944932902,0.6677747533783859,0.726634416613757,4.398007890841671,-0.5534089860589649,8.751425022250174,0.04430860882631777,0.017356882723064987,-0.051026491088762754,0.1689677320150663,0.1565768076538156,0.6657657831400858,0.709710878345889,8.413618588437432,2.312830162001813,4.483117721115399,0.04451767074602711,-0.08821562819135757,-0.057293786117177066,0.4499045963685951,0.2809726621217775,0.6445677793806469,0.5506111105770704,2.7532678696092563,-6.241419654134207,-7.049843130087352,-0.04726348497395107,0.009565754093502616,-0.011339756010646716,0.2177511659850967,0.7130948211248902,0.3667005117014147,-0.5564269408600847,9.131847210157396,1.0139020880490774,3.437644104550625,0.02016510086159354,0.022263853464000095,0.06408796476752616,0.7062322498049414,-0.03022861476424743,0.2300272935127025,0.6688868995757852,8.4829473698382,4.386041728936932,2.2446130796846946,0.010163678610711524,0.009990633760205979,-0.03176557227006342,0.831619473716579,-0.02466701923113671,0.1787699507782608,0.5252065248988718,5.373140899266263,8.041014650512468,1.6454507725485883,0.00537863306711987,0.026206026460326513,0.03128703870546168,0.9512283167654917,-0.06639371932368571,0.07072554085969586,0.2928386267007147,-0.23155618822936685,9.157300517313633,-3.5108924623226208,-0.06782155600705968,0.023040149332236606,0.007510144322447385,0.8183846838277348,0.1448318789788714,0.5449581879758395,-0.1108639231928838
4.391148900495681,-1.2828825372142891,8.67802642902944,0.1476342280953768,0.134266117499631,-0.04435951432241683,0.1455063873535621,0.1830358152878225,0.6429942267511358,0.7293039187649729,2.690781240722538,1.1360565290655131,9.36510362759391,0.09253220491519688,0.03421707172836187,0.09430384596912735,0.1540322471496848,0.04787959918565647,0.7308741700584767,0.6631776220298541,-2.046418423578608,0.3408037367066364,9.588124668131803,-0.25547867670752616,-0.07726479511040818,-0.12752021286794257,0.05997690248443968,0.08785149607320016,-0.7167797859230489,-0.6891383201492867,-0.14597899618873839,-0.853648297545187,9.771695235203154,-0.10986841468228183,0.008572814824793065,-0.023933883077270512,0.1036055945735989,-0.1239190606355393,0.6676503089116692,0.7267413654075356,4.402652312873964,-0.5576519044646223,8.74881768999393,-0.10211069002686891,0.04950588028025494,0.026665418989506542,0.1691787369498277,0.1567246698337934,0.665549387432928,0.7098309275575444,8.415824080948132,2.3090010549599076,4.480915085774252,-0.09243301788449475,0.06053952310195897,0.0764856153198656,0.4499826410442307,0.2810873725348182,0.6443615146830796,0.5507301972433133,2.7568331624018403,-6.227188642329481,-7.06102752310786,0.2494108519441694,-0.013438380697426467,-0.03888022111866685,0.2181579676286905,0.7126830124383864,0.3674468448078202,-0.5563028322619287,9.132902771454797,1.0165908050001173,3.4340584572005555,0.005214107653392921,0.03340182763163315,-0.013216984236548652,0.7063333771326997,-0.0300077408933205,0.2300152875130508,0.6687941860879798,8.482224316275468,4.3893629965823155,2.240868552222298,-0.010448344764277206,0.028965601522725308,-0.029534824318994797,0.8317182437109178,-0.02445819733714897,0.1787834720874363,0.5250552635388052,5.371134045944327,8.042998790488321,1.6423199676855775,-0.02335267572317959,0.028488828217224073,0.02094170234704002,0.9512752776524819,-0.06620581157662365,0.07080965805711044,0.2927082659688806,-0.21599678326197733,9.161211176145144,-3.5016728220007467,0.07400907980247612,-0.13586385032499987,0.1257089954556205,0.818738539145818,0.1449205163110204,0.5446094193045639,-0.1098445668855092
4.334087665676657,-1.1840694601811437,8.720654478098584,0.26148769952824785,0.24418861884460583,-0.0795218318356517,0.1435803039889238,0.1800903288637667,0.6473292774329161,0.7265789539577701,2.6905351876112578,1.1795492071811278,9.35979521366234,0.1759080656565563,0.015446313243753042,0.14460369586256736,0.1517196113743796,0.05020659890358321,0.7328717574527225,0.6613315689418583,-2.0572391586493,0.3210415670852226,9.586489456449957,0.09699335289877625,0.05643940268280025,-0.20419955216456406,0.05756033475961165,0.09098318235706049,-0.7162749911480044,-0.6894628383360989,-0.10161758023908077,-0.8908856704645665,9.768932291970243,-0.09146870387877334,-0.1780192123709869,-0.018951587128992357,0.1051753561523428,-0.1227837708434769,0.6659815446711512,0.7282381974554148,4.362150563649516,-0.6026609926116344,8.766105090240318,-0.13450634261443042,0.14149833510130116,0.013899756534452174,0.1678134130459836,0.1548927658497639,0.6641702806781802,0.711846000026084,8.413498222243689,2.2621166819673144,4.509130181336681,-0.11281994741317244,0.04371153436418673,0.09128765170634001,0.4489756441036675,0.2805759895644276,0.6432087946290681,0.5531549797240014,2.761103665394567,-6.36766565319564,-6.932926542046682,0.6805453489809372,-0.0420509494038189,-0.054027334839308716,0.2104796595320032,0.7143847947355807,0.3621441381836876,-0.5605392949232806,9.121753275646391,1.0091933996468108,3.4657286485661847,0.0040765986249036296,0.1132217791203978,0.0330918739462496,0.705641788244345,-0.03101578376461396,0.2313147924590598,0.6690300102614318,8.466628541576254,4.4049228692224505,2.2691420560303954,-0.042613914633374876,0.08637246856686022,-0.06524190818029933,0.8320349249793044,-0.02588994767026745,0.1795262441654614,0.5242307906639566,5.387743332634826,8.025324871705852,1.6740748719805565,-0.07562243706118123,0.07718287677589707,0.07977529997270436,0.9507335411662251,-0.06757349168874019,0.07171877215589847,0.2939319217828708,-0.19356737428559898,9.14209132784433,-3.5525928340550275,0.19779585129793648,-0.20261704694498375,0.1510660202028113,0.8205549292353395,0.1482885301376842,0.5409688104602848,-0.1097855457078792
4.28864308509534,-1.172092344209246,8.744705855305593,-0.10587857029581511,0.03435974352898596,0.062436340920785705,0.1416292598655522,0.1784591892741726,0.6482295425098921,0.7265617184595929,2.681636149092961,1.1872923215943303,9.361370789015218,-0.09026237944510153,0.04674043112383451,-0.08708798801651367,0.1512311384225911,0.05006279726565371,0.7332418217884316,0.6610440907244594,-2.0489406826291168,0.31482528719467856,9.588472566657646,-0.08305155151574695,-0.08391695282509613,0.12329493656408988,0.05712812279380815,0.09081179536577888,-0.7160883728399001,-0.689715185922424,-0.0809852356524829,-0.9027049186745649,9.768042462726617,0.017516389702089397,0.031157142333372596,-0.002515416066701235,0.1058894097476067,-0.1221717206735343,0.6654157340737581,0.7287546942682791,4.353861085065366,-0.6188139901996971,8.769097367572765,0.022992300034964414,-0.07245806682721759,-0.0018892561864295122,0.1675312620276003,0.1545197319117387,0.6636213903229872,0.712505143138735,8.41390183917304,2.245603657043384,4.516598014099452,0.01381982832200206,-0.004668271792558744,-0.018187332616236136,0.4486743775285748,0.2805065802974072,0.6427644866628351,0.5539505176857062,2.76810689330358,-6.375244784884541,-6.92316175116603,-0.6289428607059008,0.07162681153175277,-0.0003170707179361576,0.2096051794151181,0.7143175758473085,0.3621180862869917,-0.5609693050264226,9.119253166392333,1.0105535269886936,3.4719061323189506,0.00108529848379494,-0.06614492350444953,-0.03126972929445709,0.7056062552588425,-0.03123921929039375,0.2315730105080229,0.6689677604503605,8.46304793174651,4.408761724319315,2.2750324297912186,0.026277556153288608,-0.05048728435194092,0.021882523881457523,0.8321173660878148,-0.02618912387420691,0.179689065459118,0.5240292535729355,5.388738966765809,8.02324394562205,1.6808250844379926,0.04314230971652523,-0.042563231787374825,-0.056295249200011485,0.9506653385630013,-0.06788104403146682,0.07188366936331173,0.2940413508249446,-0.17385440575014294,9.136128068115978,-3.5689031633239536,-0.10867173052614464,0.04799931106968983,0.03160589562002148,0.8212163390360023,0.1497411074818333,0.5396827862351196,-0.109196224623005
4.268770641834153,-1.1688787335933961,8.754860034232827,0.2265049272962315,0.2249024504653006,-0.09950419219480042,0.1408994440494062,0.1776143562799695,0.6485153599782026,0.7266555683280508,2.668919438969803,1.1870838734687048,9.365033161652855,0.17710811935116233,0.01664915753252938,0.13729810244654142,0.1508493858766834,0.04950752901899482,0.7333133295916131,0.6610938117955144,-2.0480069336800732,0.3110356544358035,9.58879288756151,0.07775701010213791,0.13020603000972034,-0.23704726878528568,0.05705512043281123,0.090821541594721,-0.7159593871773422,-0.6898538372201755,-0.07248326611740628,-0.9061970500190502,9.767784128054872,-0.0906089061118983,-0.14625992153636636,0.00643374098552631,0.1061582156522094,-0.1218742779051142,0.6652393043063161,0.7289264446023993,4.360016119790257,-0.6245903463604896,8.765631201231464,-0.11307369355274802,0.10562477287404405,0.03963534293458627,0.1677069955268882,0.1548313933800887,0.6633551992411926,0.7126440085449411,8.420594319290858,2.241180593468272,4.506329823195123,-0.029767468435032647,-0.07824414275987648,0.11105787812584822,0.4488586529635988,0.281067437439762,0.6424604840124802,0.553869598148516,2.7732288224434507,-6.366440512742041,-6.929279602841563,1.3757004780556534,-0.18965530515303536,-0.09683567653811048,0.2097300114380286,0.7140856907841475,0.3626646167080561,-0.5608648003819905,9.120199258722097,1.0137609921744868,3.468490604620781,0.02261689979951545,0.12422560409656061,0.03699778004290725,0.7057262327402648,-0.03103632366931799,0.2315601528273466,0.6688550864409293,8.461060899469153,4.414609763827182,2.2710957029282515,-0.03168842742718404,0.09744929833025458,-0.09148992147905849,0.8323015298541404,-0.02601678423994668,0.179665172146583,0.5237534880626649,5.383975204181907,8.027035024112188,1.6780087416161091,-0.07457626802081947,0.09654718827919036,0.07107966807914476,0.9507646132245853,-0.06773586203815796,0.07191360642472695,0.2937463811604188,-0.16488084303452766,9.139296728798277,-3.561221117709455,0.2268687143351633,-0.18190729046533116,0.08359772504462487,0.8215107387966506,0.1496964211801209,0.5393841688526103,-0.1085163854854376
4.1879045014365595,-1.067427091517146,8.80671443113429,0.1681152247790436,0.18686665745311087,-0.06308925215129438,0.1383225826140986,0.1734836168965844,0.6530407344764015,0.724091221409269,2.6723006185599365,1.2431254102083171,9.356792471466074,0.12035231105500166,0.03678962420423441,0.09529626059986185,0.1485207421994721,0.05214964626476334,0.7357321465030683,0.6587262042252194,-2.10265164567484,0.31625000869823805,9.576790241728045,0.024575338325338064,0.07980008321045944,-0.1548228419828236,0.05543080787589635,0.09630668719849782,-0.7162724617927896,-0.6889166916372204,-0.011580741317150851,-0.9464174426390163,9.764232500944727,-0.07347039957029089,-0.11992397318077617,0.0019212524931065643,0.1078993569700108,-0.1197298299154619,0.6634157777876235,0.730685980689595,4.315757747968133,-0.6766940582727151,8.783646447807792,-0.09405997704366745,0.06760087294733692,0.031058830648362408,0.1658569815324857,0.153221199830512,0.6618168286362791,0.7148518804152709,8.444696500411307,2.1926835494369095,4.485025606547038,-0.029450314916496842,-0.05981284821534885,0.08953187456670335,0.4486679663111934,0.2830995505237491,0.6406673996600086,0.5550648462227742,2.74734567389746,-6.756151073594962,-6.56071678567219,0.8008309309283201,-0.09151024814372972,-0.07143015556688526,0.188686105647062,0.7170625603606715,0.3464784039608367,-0.574605563542066,9.102428092457224,1.0045393320515414,3.5175034229514948,0.018711661681908125,0.07392268431369767,0.0035122071577663744,0.7046541011083868,-0.03240805623997624,0.2337996893776503,0.6691412563344098,8.434241338150985,4.443261446427307,2.3145508492555646,-0.01665282103395193,0.059618024046838754,-0.07189881041307428,0.8328848593436577,-0.02813239084839228,0.1810211591910939,0.5222477568993106,5.402836668968889,8.003754965902601,1.727832961580962,-0.044441015170873954,0.06357351825995315,0.039156366945364174,0.950017103246808,-0.06984626093535716,0.0735253568149932,0.2952677179732346,-0.1608650366553438,9.102077562941567,-3.655470722719921,0.13366560002970046,-0.11857540790573365,0.07072453113438437,0.8229592675707477,0.1545136018463802,0.5354029338331397,-0.1104866019331918
4.164314065121122,-1.0648977662550099,8.818197039633159,-0.003732576952893637,0.14198634154000095,0.0034360569273324242,0.1374177088545157,0.1725415260091861,0.6533302602502721,0.7242274270813752,2.658100403325967,1.24131801309167,9.36107560785943,0.006482900025385886,0.01305036639039449,-0.0031388287292324216,0.1480666509446642,0.05154704629869843,0.7357610381231282,0.6588435805833487,-2.1000513364560423,0.3118478403244882,9.577506735589731,0.009977203310996776,0.002381441621178924,-0.02976530019535989,0.05534887945116668,0.09620667300280725,-0.7161221388041286,-0.6890935059393838,-0.0022101022825696502,-0.9523063853471341,9.763667611243942,-0.0482713325574028,-0.02951876591521078,0.010248221379750025,0.1081587753942156,-0.119386863897505,0.663147149397775,0.730947545504838,4.320402075707203,-0.6849459889088689,8.780722053800966,-0.04405097524473009,0.014372933536245166,0.03107043104208273,0.1659379470859823,0.1535112720582997,0.6614786426519177,0.7150838359124817,8.451741452627235,2.185775963329229,4.475104128087552,0.005552701940335305,-0.052365008550467176,0.05710747795436208,0.4487799493960581,0.2837191579077822,0.6403140366531276,0.5550656996438778,2.753334924968981,-6.746102372916137,-6.568528237658363,0.5571891273565424,-0.11656243731386168,-0.06517971415817336,0.1888295912496037,0.7167719094711147,0.3471387566710968,-0.5745224964076558,9.103779032620196,1.0095944290988383,3.512551792801787,0.009851944351867897,0.019994422939262853,0.02083172611621863,0.7048610979860624,-0.03216972962949081,0.2337268562734663,0.6689601615178369,8.431826892423535,4.450660827226686,2.309115486945836,-0.00042329386123552207,0.011930451366723407,-0.03128117203859153,0.8331282069595749,-0.0279164710982348,0.1809432225850674,0.5218980854633171,5.397151145120541,8.00845800849757,1.7237929855060437,-0.008770117902762479,0.01603280261085089,-0.0031697368723983283,0.95014365464006,-0.06964954994575356,0.07352086670229885,0.2949078803608459,-0.15154763421785794,9.106234325389153,-3.6454949296349026,0.07196448863425026,-0.053056851225828774,0.04920645248232994,0.8232000660544005,0.1543572789492015,0.5352306410463677,-0.1097435308732279
